x,f,model_name,model_type,kernel,bandwidth,u_opt,p_u,location
14.030307371981616,0.010276013728754332,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.044612231580663,0.011066476323273894,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.05891709117971,0.01185693891779346,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.073221950778757,0.01185693891779346,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.087526810377804,0.01185693891779346,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.101831669976852,0.012647401512313023,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.116136529575899,0.012647401512313023,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.130441389174946,0.012647401512313023,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.144746248773993,0.013042632809572805,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.15905110837304,0.013437864106832596,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.173355967972087,0.013437864106832596,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.187660827571134,0.01383309540409238,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
14.201965687170182,0.014623557998611945,KDE-tophat,body,tophat,0.637,21.170670882319065,0.11339285714285714,Guanacaste_INFRAESTRUCTURA_Hidrometereológico
